29.0,1.5833333333333333,2.1666666666666665,4.916666666666667,6.5
1.4166666666666667,21.166666666666668,9.5,10.75,10.333333333333334
14.583333333333334,7.25,14.75,7.166666666666667,11.25
7.833333333333333,2.3333333333333335,22.333333333333332,3.0833333333333335,13.333333333333334
6.833333333333333,10.25,13.666666666666666,1.5,18.583333333333332
6.333333333333333,5.666666666666667,10.583333333333334,1.0833333333333333,5.25
2.25,8.166666666666666,7.333333333333333,1.9166666666666667,20.083333333333332
2.3333333333333335,6.833333333333333,3.0,12.083333333333334,13.416666666666666
2.0833333333333335,1.8333333333333333,2.75,9.5,4.0
10.916666666666666,6.75,2.0,6.333333333333333,8.5
9.25,5.083333333333333,9.25,2.25,2.8333333333333335
6.416666666666667,1.1666666666666667,10.833333333333334,13.833333333333334,16.583333333333332
7.0,1.1666666666666667,14.083333333333334,4.916666666666667,2.0833333333333335
15.583333333333334,4.833333333333333,2.75,1.75,2.0833333333333335
24.166666666666668,6.0,2.5833333333333335,1.9166666666666667,13.333333333333334
9.166666666666666,15.5,16.583333333333332,1.0,10.25
7.333333333333333,1.9166666666666667,9.416666666666666,13.083333333333334,13.083333333333334
11.416666666666666,3.0,8.083333333333334,2.25,4.0
7.583333333333333,2.8333333333333335,2.5,3.0833333333333335,5.583333333333333
7.583333333333333,8.833333333333334,2.1666666666666665,5.166666666666667,5.666666666666667
7.333333333333333,2.0,7.083333333333333,10.333333333333334,14.333333333333334
12.833333333333334,4.916666666666667,20.416666666666668,2.25,7.333333333333333
1.4166666666666667,1.0833333333333333,7.0,6.25,8.666666666666666
17.333333333333332,8.916666666666666,6.083333333333333,1.0833333333333333,6.416666666666667
2.9166666666666665,3.5833333333333335,5.25,1.5833333333333333,19.083333333333332
6.666666666666667,8.166666666666666,15.916666666666666,1.9166666666666667,10.166666666666666
2.75,2.4166666666666665,3.3333333333333335,2.4166666666666665,4.25
11.333333333333334,3.6666666666666665,26.0,2.1666666666666665,18.083333333333332
7.166666666666667,8.25,16.416666666666668,3.4166666666666665,10.666666666666666
2.1666666666666665,8.25,19.916666666666668,3.0833333333333335,6.083333333333333
11.583333333333334,10.083333333333334,9.0,4.0,1.6666666666666667
11.0,24.75,15.916666666666666,1.75,16.75
10.916666666666666,4.416666666666667,2.3333333333333335,5.25,7.333333333333333
10.0,17.833333333333332,13.25,2.5833333333333335,14.333333333333334
11.5,6.0,,2.75,4.0
3.9166666666666665,5.833333333333333,,2.5,18.666666666666668
7.166666666666667,1.0,,5.666666666666667,3.75
12.166666666666666,4.583333333333333,,7.083333333333333,18.166666666666668
1.75,1.5,,2.25,3.3333333333333335
17.416666666666668,1.75,,4.25,2.0833333333333335
1.6666666666666667,3.1666666666666665,,4.166666666666667,5.916666666666667
1.25,8.25,,1.6666666666666667,2.8333333333333335
11.416666666666666,1.4166666666666667,,2.0833333333333335,1.25
3.3333333333333335,1.5833333333333333,,4.666666666666667,15.5
4.25,1.5833333333333333,,2.0833333333333335,
28.75,12.083333333333334,,2.0,
2.4166666666666665,12.333333333333334,,14.25,
31.666666666666668,1.5,,8.416666666666666,
3.9166666666666665,4.333333333333333,,4.416666666666667,
1.5833333333333333,14.416666666666666,,10.5,
8.583333333333334,4.25,,1.9166666666666667,
10.666666666666666,2.9166666666666665,,4.166666666666667,
4.833333333333333,1.0,,2.25,
2.5,7.083333333333333,,4.833333333333333,
6.0,2.1666666666666665,,12.916666666666666,
5.666666666666667,2.8333333333333335,,1.0,
10.583333333333334,9.25,,2.75,
16.083333333333332,5.916666666666667,,5.666666666666667,
1.5,11.416666666666666,,4.333333333333333,
19.0,3.8333333333333335,,6.25,
4.25,11.333333333333334,,1.6666666666666667,
10.416666666666666,2.4166666666666665,,2.0,
10.333333333333334,11.583333333333334,,2.25,
7.75,3.5,,1.8333333333333333,
4.25,3.5833333333333335,,5.0,
7.583333333333333,12.0,,1.3333333333333333,
29.5,1.0833333333333333,,6.666666666666667,
5.25,6.666666666666667,,1.8333333333333333,
13.25,4.5,,2.75,
6.416666666666667,1.4166666666666667,,5.833333333333333,
6.916666666666667,3.5,,2.6666666666666665,
5.75,3.8333333333333335,,2.25,
16.083333333333332,1.0,,1.0833333333333333,
1.6666666666666667,8.666666666666666,,2.1666666666666665,
8.833333333333334,6.416666666666667,,12.916666666666666,
11.75,1.1666666666666667,,4.0,
6.333333333333333,4.25,,4.833333333333333,
1.5833333333333333,2.75,,5.0,
2.0,1.4166666666666667,,1.3333333333333333,
3.0,3.5,,1.75,
3.4166666666666665,8.75,,,
8.75,1.9166666666666667,,,
1.8333333333333333,15.0,,,
4.5,7.083333333333333,,,
7.666666666666667,7.5,,,
5.666666666666667,2.25,,,
6.166666666666667,3.75,,,
2.1666666666666665,5.916666666666667,,,
7.75,8.166666666666666,,,
1.25,3.4166666666666665,,,
12.416666666666666,4.583333333333333,,,
3.3333333333333335,10.583333333333334,,,
16.583333333333332,8.0,,,
6.5,1.0,,,
5.5,10.666666666666666,,,
2.5,5.916666666666667,,,
5.333333333333333,3.5,,,
10.833333333333334,23.416666666666668,,,
34.416666666666664,2.0,,,
6.416666666666667,16.416666666666668,,,
1.0833333333333333,3.0,,,
11.166666666666666,4.583333333333333,,,
5.833333333333333,1.1666666666666667,,,
9.0,2.75,,,
9.583333333333334,2.3333333333333335,,,
4.833333333333333,7.416666666666667,,,
3.4166666666666665,7.416666666666667,,,
15.0,6.75,,,
6.5,6.666666666666667,,,
12.666666666666666,6.416666666666667,,,
5.75,5.916666666666667,,,
2.75,1.0833333333333333,,,
5.166666666666667,9.166666666666666,,,
2.9166666666666665,4.666666666666667,,,
3.8333333333333335,8.75,,,
1.5,0.9166666666666666,,,
4.166666666666667,1.6666666666666667,,,
5.0,4.083333333333333,,,
10.166666666666666,8.5,,,
1.75,0.75,,,
10.916666666666666,2.25,,,
2.75,8.416666666666666,,,
3.4166666666666665,1.1666666666666667,,,
3.5833333333333335,6.333333333333333,,,
8.0,4.166666666666667,,,
1.5,4.666666666666667,,,
3.5833333333333335,3.9166666666666665,,,
9.166666666666666,6.583333333333333,,,
7.833333333333333,4.166666666666667,,,
11.0,4.25,,,
9.916666666666666,3.5833333333333335,,,
15.833333333333334,0.5,,,
1.75,,,,
11.166666666666666,,,,
6.0,,,,
1.8333333333333333,,,,
4.416666666666667,,,,
11.166666666666666,,,,
1.1666666666666667,,,,
9.083333333333334,,,,
14.166666666666666,,,,
9.666666666666666,,,,
6.083333333333333,,,,
9.166666666666666,,,,
