4.833333333333333,4.416666666666667,1.875,13.833333333333334,0.22916666666666666
2.4166666666666665,6.833333333333333,1.9583333333333333,24.5,0.3125
5.0,9.0,2.125,3.1666666666666665,0.4791666666666667
5.083333333333333,8.916666666666666,1.875,8.166666666666666,0.6458333333333334
1.9166666666666667,3.6666666666666665,1.875,1.5833333333333333,0.8958333333333334
2.8333333333333335,1.0833333333333333,1.875,9.5,0.22916666666666666
1.5,5.25,1.5416666666666667,2.5,1.3958333333333333
4.833333333333333,2.5833333333333335,1.9583333333333333,20.166666666666668,0.6458333333333334
12.75,2.75,2.2916666666666665,0.3333333333333333,0.3125
13.333333333333334,1.0,1.7083333333333333,10.333333333333334,1.7291666666666667
7.75,0.5,0.875,28.583333333333332,0.14583333333333334
1.75,0.5833333333333334,2.375,10.25,0.4791666666666667
5.833333333333333,1.75,1.5416666666666667,31.916666666666668,0.4791666666666667
3.1666666666666665,3.0833333333333335,4.458333333333333,2.3333333333333335,0.3125
1.1666666666666667,1.0833333333333333,11.125,8.083333333333334,0.7291666666666666
1.75,0.0,1.875,14.333333333333334,0.8958333333333334
1.25,1.1666666666666667,5.291666666666667,5.833333333333333,0.3125
1.0,7.5,2.125,1.25,0.22916666666666666
1.8333333333333333,5.916666666666667,2.2916666666666665,14.75,0.3125
3.1666666666666665,0.16666666666666666,1.9583333333333333,5.416666666666667,0.6458333333333334
3.0,0.75,1.2916666666666667,3.4166666666666665,0.8958333333333334
5.75,4.666666666666667,2.2083333333333335,13.25,0.5625
2.0,0.8333333333333334,3.625,11.083333333333334,0.0625
1.8333333333333333,-0.08333333333333333,5.875,6.333333333333333,1.3125
5.333333333333333,2.25,2.5416666666666665,5.083333333333333,0.3125
37.083333333333336,0.4166666666666667,1.4583333333333333,27.666666666666668,0.9791666666666666
1.9166666666666667,0.16666666666666666,5.375,8.75,0.4791666666666667
3.25,11.5,1.7916666666666667,2.0833333333333335,0.8125
1.8333333333333333,0.8333333333333334,2.5416666666666665,3.9166666666666665,-0.020833333333333332
4.5,2.8333333333333335,4.208333333333333,0.75,0.3125
1.3333333333333333,0.75,1.7916666666666667,1.9166666666666667,0.4791666666666667
2.4166666666666665,6.916666666666667,1.875,2.5833333333333335,-0.020833333333333332
1.0,2.0,2.4583333333333335,11.75,0.0625
2.9166666666666665,0.5833333333333334,1.9583333333333333,6.25,0.4791666666666667
6.75,1.75,1.7916666666666667,14.083333333333334,0.0625
1.6666666666666667,3.3333333333333335,1.625,10.166666666666666,2.0625
1.5,1.9166666666666667,1.7916666666666667,4.166666666666667,0.4791666666666667
2.5833333333333335,3.0,1.9583333333333333,8.166666666666666,0.8958333333333334
2.5833333333333335,0.4166666666666667,2.2916666666666665,4.333333333333333,1.0625
2.75,1.6666666666666667,3.7083333333333335,5.666666666666667,1.5625
2.0,2.1666666666666665,1.875,9.25,0.14583333333333334
1.9166666666666667,4.083333333333333,1.7916666666666667,4.5,0.3958333333333333
17.583333333333332,1.0,2.625,8.333333333333334,0.14583333333333334
3.1666666666666665,2.0,3.7083333333333335,4.833333333333333,0.4791666666666667
1.6666666666666667,0.0,4.375,1.0,1.3125
8.0,8.583333333333334,2.5416666666666665,6.916666666666667,0.3125
1.3333333333333333,0.3333333333333333,1.7916666666666667,15.416666666666666,7.0625
1.5833333333333333,0.4166666666666667,4.791666666666667,8.916666666666666,0.22916666666666666
2.3333333333333335,3.0833333333333335,2.0416666666666665,7.166666666666667,-0.10416666666666667
1.8333333333333333,1.75,2.375,1.25,0.14583333333333334
2.1666666666666665,0.25,1.4583333333333333,2.5,4.5625
1.5,0.16666666666666666,2.7916666666666665,0.9166666666666666,0.3958333333333333
10.333333333333334,0.4166666666666667,5.208333333333333,5.25,1.0625
1.5833333333333333,2.0,4.958333333333333,10.416666666666666,0.22916666666666666
5.833333333333333,2.5833333333333335,2.4583333333333335,9.416666666666666,0.5625
1.25,0.9166666666666666,1.7916666666666667,2.75,3.3958333333333335
1.0833333333333333,0.3333333333333333,2.125,9.916666666666666,19.479166666666668
5.166666666666667,0.3333333333333333,2.875,0.8333333333333334,0.4791666666666667
2.4166666666666665,0.08333333333333333,6.041666666666667,15.75,2.4791666666666665
3.9166666666666665,8.916666666666666,1.5416666666666667,5.5,9.8125
5.0,0.08333333333333333,2.375,3.0833333333333335,0.22916666666666666
2.0833333333333335,6.166666666666667,1.2916666666666667,2.5,0.8958333333333334
1.9166666666666667,5.916666666666667,2.125,3.3333333333333335,1.3125
5.333333333333333,6.666666666666667,1.5416666666666667,1.6666666666666667,0.22916666666666666
2.1666666666666665,3.25,2.625,4.666666666666667,0.4791666666666667
1.6666666666666667,0.9166666666666666,1.875,0.6666666666666666,0.3958333333333333
5.0,2.5,1.875,7.583333333333333,13.5625
2.3333333333333335,0.08333333333333333,8.208333333333334,1.4166666666666667,0.8958333333333334
1.5833333333333333,4.916666666666667,4.375,3.4166666666666665,1.2291666666666667
1.4166666666666667,0.6666666666666666,21.208333333333332,4.666666666666667,8.229166666666666
1.5833333333333333,5.25,19.541666666666668,5.25,0.22916666666666666
7.166666666666667,9.166666666666666,4.291666666666667,1.0833333333333333,0.9791666666666666
1.5833333333333333,2.0833333333333335,1.375,14.833333333333334,6.979166666666667
1.1666666666666667,19.0,18.291666666666668,7.833333333333333,0.22916666666666666
1.5833333333333333,0.3333333333333333,1.2916666666666667,3.0,1.3125
2.1666666666666665,0.08333333333333333,4.375,2.0,0.0625
8.583333333333334,8.916666666666666,4.541666666666667,13.583333333333334,0.3125
9.416666666666666,0.08333333333333333,1.7083333333333333,7.666666666666667,1.5625
1.1666666666666667,3.25,4.791666666666667,7.0,1.3958333333333333
1.1666666666666667,2.0,18.208333333333332,0.9166666666666666,0.8125
8.666666666666666,0.0,1.9583333333333333,0.5,0.3125
6.833333333333333,0.8333333333333334,2.0416666666666665,11.083333333333334,0.9791666666666666
1.4166666666666667,8.083333333333334,2.375,12.583333333333334,0.3958333333333333
1.9166666666666667,4.666666666666667,1.7916666666666667,0.75,10.645833333333334
1.5833333333333333,11.5,2.375,8.916666666666666,0.22916666666666666
1.75,0.75,1.5416666666666667,9.083333333333334,0.14583333333333334
1.25,2.25,1.7083333333333333,1.0833333333333333,0.14583333333333334
1.6666666666666667,0.08333333333333333,1.9583333333333333,1.9166666666666667,1.0625
1.4166666666666667,7.583333333333333,2.7083333333333335,1.4166666666666667,1.9791666666666667
2.4166666666666665,1.0833333333333333,6.458333333333333,14.583333333333334,0.3125
11.5,0.0,1.5416666666666667,0.6666666666666666,0.14583333333333334
2.1666666666666665,0.08333333333333333,6.041666666666667,4.666666666666667,0.22916666666666666
1.5833333333333333,7.833333333333333,2.4583333333333335,4.583333333333333,2.0625
2.0833333333333335,18.833333333333332,1.875,31.25,1.3125
1.75,14.25,,6.333333333333333,0.8125
3.0833333333333335,9.083333333333334,,3.3333333333333335,7.229166666666667
5.333333333333333,0.25,,8.583333333333334,0.3125
8.5,-0.08333333333333333,,7.083333333333333,0.22916666666666666
2.0,5.0,,3.4166666666666665,0.3958333333333333
3.0833333333333335,0.25,,4.833333333333333,0.9791666666666666
1.1666666666666667,1.0833333333333333,,8.333333333333334,3.5625
3.4166666666666665,1.4166666666666667,,0.6666666666666666,0.14583333333333334
5.75,0.08333333333333333,,1.0833333333333333,
6.25,0.08333333333333333,,2.5833333333333335,
3.4166666666666665,9.916666666666666,,5.416666666666667,
2.3333333333333335,0.0,,1.25,
1.8333333333333333,13.75,,9.166666666666666,
10.0,15.833333333333334,,3.5,
1.25,1.4166666666666667,,3.25,
1.25,0.16666666666666666,,0.5833333333333334,
4.5,9.833333333333334,,4.583333333333333,
5.416666666666667,6.416666666666667,,3.1666666666666665,
1.6666666666666667,7.583333333333333,,3.1666666666666665,
1.0,17.416666666666668,,6.083333333333333,
1.6666666666666667,0.16666666666666666,,0.8333333333333334,
24.416666666666668,4.583333333333333,,25.25,
1.1666666666666667,0.16666666666666666,,3.0833333333333335,
1.1666666666666667,8.916666666666666,,8.75,
2.5,6.916666666666667,,1.25,
1.6666666666666667,4.0,,6.666666666666667,
1.1666666666666667,33.0,,1.0,
1.6666666666666667,8.25,,3.6666666666666665,
1.4166666666666667,33.666666666666664,,18.666666666666668,
3.5833333333333335,0.16666666666666666,,1.25,
1.4166666666666667,0.5833333333333334,,8.166666666666666,
1.5,14.833333333333334,,8.416666666666666,
11.416666666666666,2.4166666666666665,,17.75,
1.0833333333333333,0.5833333333333334,,1.1666666666666667,
1.25,0.0,,8.916666666666666,
2.0,0.16666666666666666,,2.0833333333333335,
2.0833333333333335,5.583333333333333,,1.4166666666666667,
1.5,1.4166666666666667,,3.5,
2.3333333333333335,5.0,,3.0,
1.3333333333333333,28.75,,1.3333333333333333,
1.5833333333333333,2.8333333333333335,,0.75,
12.5,9.583333333333334,,13.5,
1.3333333333333333,1.5833333333333333,,8.916666666666666,
5.75,0.08333333333333333,,,
2.25,1.6666666666666667,,,
2.6666666666666665,9.5,,,
0.75,0.25,,,
1.3333333333333333,1.8333333333333333,,,
2.25,15.666666666666666,,,
6.166666666666667,9.833333333333334,,,
10.666666666666666,0.3333333333333333,,,
2.5833333333333335,3.9166666666666665,,,
9.5,22.666666666666668,,,
1.5,0.4166666666666667,,,
1.8333333333333333,3.6666666666666665,,,
1.8333333333333333,2.4166666666666665,,,
3.25,0.25,,,
1.5833333333333333,0.25,,,
3.75,3.8333333333333335,,,
1.5,9.666666666666666,,,
2.6666666666666665,0.25,,,
2.0,4.25,,,
9.583333333333334,0.25,,,
4.083333333333333,5.5,,,
3.0,0.25,,,
2.4166666666666665,0.08333333333333333,,,
1.4166666666666667,12.916666666666666,,,
1.1666666666666667,0.16666666666666666,,,
9.916666666666666,0.25,,,
2.1666666666666665,0.0,,,
1.5,7.333333333333333,,,
1.5833333333333333,5.25,,,
1.25,12.833333333333334,,,
1.4166666666666667,12.0,,,
18.916666666666668,9.25,,,
1.75,2.0,,,
1.5833333333333333,0.25,,,
2.1666666666666665,32.583333333333336,,,
1.5833333333333333,0.08333333333333333,,,
1.8333333333333333,1.25,,,
20.916666666666668,0.8333333333333334,,,
1.4166666666666667,3.0833333333333335,,,
1.3333333333333333,0.0,,,
1.5,29.25,,,
1.5833333333333333,0.16666666666666666,,,
1.8333333333333333,2.3333333333333335,,,
1.4166666666666667,2.0,,,
1.3333333333333333,12.666666666666666,,,
1.3333333333333333,2.3333333333333335,,,
1.8333333333333333,3.9166666666666665,,,
4.916666666666667,0.16666666666666666,,,
1.5833333333333333,0.3333333333333333,,,
1.4166666666666667,2.1666666666666665,,,
1.0833333333333333,0.3333333333333333,,,
1.25,0.0,,,
1.6666666666666667,,,,
2.5,,,,
2.3333333333333335,,,,
1.75,,,,
37.0,,,,
1.9166666666666667,,,,
1.6666666666666667,,,,
1.5833333333333333,,,,
3.8333333333333335,,,,
2.9166666666666665,,,,
1.8333333333333333,,,,
2.0,,,,
1.5,,,,
1.0833333333333333,,,,
