4.083333333333333,6.916666666666667,2.1944444444444446,3.4166666666666665,1.0833333333333333
10.416666666666666,1.25,6.527777777777778,1.25,10.75
4.916666666666667,0.5833333333333334,6.194444444444445,0.25,9.75
3.4166666666666665,6.083333333333333,2.1944444444444446,1.4166666666666667,11.083333333333334
7.25,3.0833333333333335,9.194444444444445,1.25,1.4166666666666667
1.0833333333333333,0.25,8.027777777777779,1.75,1.4166666666666667
6.083333333333333,-0.08333333333333333,0.8611111111111112,1.5833333333333333,14.083333333333334
8.25,2.9166666666666665,1.1944444444444444,2.25,1.4166666666666667
0.5833333333333334,0.5833333333333334,1.527777777777778,0.4166666666666667,6.583333333333333
1.9166666666666667,1.25,1.527777777777778,1.4166666666666667,10.75
0.9166666666666666,0.75,5.194444444444445,0.75,7.416666666666667
1.25,17.416666666666668,12.527777777777777,3.75,1.4166666666666667
13.416666666666666,0.75,4.861111111111112,0.08333333333333333,8.083333333333334
0.5833333333333334,2.5833333333333335,12.027777777777777,0.25,24.416666666666668
-0.25,0.5833333333333334,16.86111111111111,0.08333333333333333,12.416666666666666
1.4166666666666667,1.25,5.194444444444445,6.583333333333333,11.75
1.5833333333333333,22.416666666666668,7.194444444444445,1.25,4.083333333333333
0.4166666666666667,0.25,0.8611111111111112,0.5833333333333334,11.583333333333334
0.5833333333333334,0.75,1.1944444444444444,0.5833333333333334,13.25
4.416666666666667,1.25,4.361111111111112,1.25,2.9166666666666665
-0.25,0.25,1.3611111111111112,4.75,4.25
0.75,0.25,10.694444444444445,0.5833333333333334,20.583333333333332
0.75,,1.1944444444444444,0.25,3.9166666666666665
0.9166666666666666,,17.52777777777778,1.5833333333333333,4.416666666666667
12.25,,1.027777777777778,2.25,0.9166666666666666
25.75,,1.8611111111111112,1.5833333333333333,-0.08333333333333333
0.5833333333333334,,30.52777777777778,2.4166666666666665,2.5833333333333335
0.08333333333333333,,1.6944444444444444,1.9166666666666667,10.416666666666666
0.75,,2.3611111111111116,0.4166666666666667,1.4166666666666667
0.5833333333333334,,3.8611111111111116,0.4166666666666667,7.416666666666667
0.4166666666666667,,2.8611111111111116,1.4166666666666667,4.75
0.5833333333333334,,1.8611111111111112,1.4166666666666667,20.416666666666668
0.4166666666666667,,17.02777777777778,0.9166666666666666,1.25
0.08333333333333333,,2.1944444444444446,-0.25,17.916666666666668
12.083333333333334,,0.6944444444444445,0.5833333333333334,7.083333333333333
0.25,,1.3611111111111112,0.5833333333333334,0.08333333333333333
3.5833333333333335,,3.027777777777778,0.75,3.0833333333333335
1.75,,1.8611111111111112,1.9166666666666667,11.25
7.083333333333333,,11.694444444444445,0.25,4.75
0.25,,4.861111111111112,0.75,0.08333333333333333
0.4166666666666667,,10.027777777777777,2.5833333333333335,4.583333333333333
,,4.194444444444445,1.9166666666666667,20.916666666666668
,,2.1944444444444446,0.5833333333333334,1.4166666666666667
,,21.694444444444446,0.25,2.75
,,12.027777777777777,7.083333333333333,1.0833333333333333
,,19.86111111111111,1.5833333333333333,
,,2.8611111111111116,1.9166666666666667,
,,8.527777777777779,21.416666666666668,
,,22.86111111111111,0.08333333333333333,
,,7.027777777777778,1.5833333333333333,
,,1.6944444444444444,0.25,
,,21.52777777777778,0.9166666666666666,
,,10.86111111111111,2.4166666666666665,
,,15.36111111111111,0.4166666666666667,
,,5.527777777777778,0.9166666666666666,
,,2.0277777777777777,1.4166666666666667,
,,12.527777777777777,9.916666666666666,
,,1.527777777777778,2.0833333333333335,
,,2.0277777777777777,6.083333333333333,
,,15.36111111111111,0.5833333333333334,
,,0.5277777777777779,0.25,
,,3.027777777777778,0.08333333333333333,
,,1.3611111111111112,0.5833333333333334,
,,10.86111111111111,0.4166666666666667,
,,23.02777777777778,0.25,
,,6.361111111111112,1.0833333333333333,
,,5.861111111111112,5.416666666666667,
,,1.6944444444444444,0.75,
,,5.527777777777778,0.9166666666666666,
,,4.527777777777778,0.5833333333333334,
,,4.861111111111112,0.75,
,,4.027777777777778,16.083333333333332,
,,5.361111111111112,0.25,
,,3.8611111111111116,1.4166666666666667,
,,11.36111111111111,0.9166666666666666,
,,1.527777777777778,26.25,
,,10.36111111111111,11.416666666666666,
,,3.027777777777778,0.08333333333333333,
,,1.8611111111111112,0.08333333333333333,
,,1.527777777777778,0.5833333333333334,
,,1.6944444444444444,1.0833333333333333,
,,1.027777777777778,1.9166666666666667,
,,5.361111111111112,1.25,
,,2.527777777777778,0.75,
,,1.8611111111111112,1.9166666666666667,
,,9.694444444444445,1.25,
,,1.1944444444444444,7.75,
,,2.0277777777777777,-0.08333333333333333,
,,7.527777777777778,0.4166666666666667,
,,7.694444444444445,0.25,
,,8.027777777777779,1.25,
,,2.3611111111111116,0.75,
,,8.86111111111111,0.9166666666666666,
,,0.5277777777777779,0.4166666666666667,
,,5.861111111111112,1.0833333333333333,
,,2.3611111111111116,1.0833333333333333,
,,1.6944444444444444,0.5833333333333334,
,,7.361111111111112,0.08333333333333333,
,,15.36111111111111,,
,,14.694444444444445,,
,,0.5277777777777779,,
,,0.8611111111111112,,
,,28.194444444444446,,
,,3.527777777777778,,
,,10.194444444444445,,
,,4.027777777777778,,
,,4.527777777777778,,
,,1.1944444444444444,,
,,2.0277777777777777,,
,,7.194444444444445,,
,,1.1944444444444444,,
,,12.027777777777777,,
,,16.694444444444443,,
,,3.527777777777778,,
,,2.8611111111111116,,
,,29.36111111111111,,
,,1.1944444444444444,,
,,1.6944444444444444,,
,,13.527777777777777,,
,,4.361111111111112,,
,,14.36111111111111,,
,,1.527777777777778,,
,,1.027777777777778,,
,,2.8611111111111116,,
,,1.027777777777778,,
,,7.527777777777778,,
,,-0.1388888888888888,,
,,14.694444444444445,,
,,31.194444444444446,,
,,25.194444444444446,,
,,1.027777777777778,,
,,27.194444444444446,,
,,2.527777777777778,,
,,5.527777777777778,,
,,2.6944444444444446,,
,,2.6944444444444446,,
,,7.527777777777778,,
,,1.6944444444444444,,
,,2.527777777777778,,
,,14.694444444444445,,
,,19.02777777777778,,
,,5.194444444444445,,
,,3.3611111111111116,,
,,3.6944444444444446,,
,,26.36111111111111,,
,,4.027777777777778,,
,,4.694444444444445,,
,,9.36111111111111,,
,,2.6944444444444446,,
,,2.3611111111111116,,
,,12.027777777777777,,
,,13.027777777777777,,
,,2.1944444444444446,,
,,3.527777777777778,,
,,30.36111111111111,,
,,9.527777777777777,,
,,7.194444444444445,,
,,1.3611111111111112,,
,,0.19444444444444453,,
,,3.1944444444444446,,
,,6.027777777777778,,
,,3.027777777777778,,
,,3.3611111111111116,,
,,24.86111111111111,,
,,19.194444444444446,,
,,7.361111111111112,,
,,2.8611111111111116,,
,,3.1944444444444446,,
,,3.6944444444444446,,
,,1.3611111111111112,,
,,3.3611111111111116,,
,,2.1944444444444446,,
,,1.027777777777778,,
,,6.861111111111112,,
,,19.36111111111111,,
,,5.194444444444445,,
,,6.194444444444445,,
,,1.6944444444444444,,
,,6.861111111111112,,
,,1.1944444444444444,,
,,0.8611111111111112,,
,,7.527777777777778,,
,,1.527777777777778,,
,,21.36111111111111,,
,,5.361111111111112,,
,,6.861111111111112,,
,,4.027777777777778,,
,,2.0277777777777777,,
,,5.194444444444445,,
,,1.3611111111111112,,
,,1.8611111111111112,,
,,1.527777777777778,,
,,7.694444444444445,,
,,12.694444444444445,,
,,1.527777777777778,,
,,14.027777777777777,,
,,0.3611111111111112,,
,,3.527777777777778,,
,,8.194444444444445,,
,,1.8611111111111112,,
,,5.361111111111112,,
,,26.02777777777778,,
